复发性抑郁障碍伴有精神病性症状的重度发作	disease
复发性抑郁障碍不伴有精神病性症状的重度发作	disease
复发性脂膜炎	disease
复发性周期性荨麻疹	disease
复方氨基比林意外中毒	disease
复方氯喘片中毒	disease
腹放线菌病	disease
副肺叶	disease
副肝管	disease
副睾恶性肿瘤	disease
附睾睾丸炎	disease
附睾管扩张	disease
附睾交界恶性肿瘤	disease
附睾结核	disease
附睾结核性窦道	disease
附睾精子肉芽肿	disease
附睾良性肿瘤	disease
附睾囊肿	disease
附睾扭转	disease
附睾脓肿	disease
附睾肉芽肿	disease
附睾血肿	disease
附睾炎	disease
附睾炎性假瘤	disease
附睾阴囊瘘	disease
附睾肿物	disease
附睾潴留囊肿	disease
福格特小柳综合征	disease
跗骨并合	disease
腹股沟错构瘤	disease
腹股沟挫伤	disease
腹股沟恶性黑色素瘤	disease
腹股沟恶性肿瘤	disease
腹股沟感染	disease
腹股沟环松弛	disease
腹股沟继发性恶性肿瘤	disease
腹股沟交界恶性肿瘤	disease
腹股沟结缔组织恶性肿瘤	disease
腹股沟结缔组织良性肿瘤	disease
腹股沟开放性伤口	disease
腹股沟开放性伤口伴并发症	disease
腹股沟淋巴结核	disease
腹股沟淋巴结继发恶性肿瘤	disease
腹股沟淋巴结炎	disease
腹股沟淋巴结炎性鼠疫	disease
腹股沟淋巴肉芽肿	disease
腹股沟脓肿	disease
腹股沟肉芽肿溃疡性	disease
腹股沟疝单侧	disease
腹股沟斜疝单侧	disease
腹股沟癣	disease
腹股沟血管恶性肿瘤	disease
腹股沟直疝单侧	disease
跗骨结核	disease
跗骨韧带扭伤和劳损	disease
跗骨小管综合征	disease
氟骨症	disease
跗关节脱位	disease
匐行穿孔性弹性组织变性	disease
复合先露引起的梗阻性分娩	disease
复合性溃疡	disease
复合性偏头痛	disease
附红细胞体病	disease
副霍乱	disease
副肌	disease
腹肌缺乏综合征	disease
复极综合征	disease
附加于痴呆谵妄	disease
附件囊肿	disease
附件炎输卵管和卵巢炎	disease
附件炎性包块	disease
附件肿物	disease
复降片中毒	disease
副交感神经麻痹	disease
服酒精自杀	disease
妇科检查	disease
福克斯福代斯病	disease
富克斯氏异色性睫状体炎	disease
富克斯氏综合征	disease
富克斯营养不良	disease
复孔绦虫病	disease
弗拉托希尔德病	disease
弗拉亚尼病	disease
弗赖伯格病	disease
弗赖综合征	disease
富兰克林病	disease
弗勒赫利希综合征	disease
副肋	disease
弗雷德里克森高脂蛋白血症	disease
弗雷德里克森高脂蛋白症	disease
福雷斯蒂尔	disease
氟利昂的毒性效应	disease
弗里德赖希合并全身性病	disease
弗里德赖希脊髓硬变	disease
弗里德赖希氏共济失调	disease
弗里德赖希小脑硬变	disease
弗里德兰德氏杆菌感染肺炎杆菌	disease
弗里德伦德尔芽胞杆菌脑膜炎	disease
副流感病毒引起的急性支气管炎	disease
副流行性感冒肺炎	disease
副卵巢	disease
副卵巢囊肿	disease
氟罗沙星	disease
腹膜壁层恶性肿瘤	disease
腹膜恶性间皮瘤	disease
腹膜恶性肿瘤	disease
腹膜骨盆恶性肿瘤	disease
腹膜和腹膜后交搭跨越的恶性肿瘤	disease
腹膜后错构瘤	disease
腹膜后恶性淋巴瘤	disease
腹膜后恶性肿瘤	disease
腹膜后感染	disease
腹膜后交界恶性肿瘤	disease
腹膜后良性肿瘤	disease
腹膜后淋巴管瘤	disease
腹膜后淋巴结结核	disease
腹膜后淋巴结肿大	disease
腹膜后囊肿	disease
腹膜后腔继发恶性肿瘤	disease
腹膜后腔血肿	disease
腹膜后腔血肿伴开放性伤口	disease
腹膜后纤维病	disease
腹膜后血管瘤	disease
腹膜后血肿	disease
腹膜后脂肪瘤	disease
腹膜后脂肪瘤样良性肿瘤	disease
腹膜后肿物	disease
腹膜继发恶性肿瘤	disease
腹膜及腹膜后脂肪瘤样良性肿瘤	disease
腹膜疾患	disease
腹膜假粘液瘤	disease
腹膜交界恶性肿瘤	disease
腹膜结核	disease
腹膜良性间皮瘤	disease
腹膜良性肿瘤	disease
腹膜内透析导管引起的机械性并发症	disease
腹膜脓肿	disease
腹膜腔恶性肿瘤	disease
腹膜腔继发性恶性肿瘤	disease
腹膜鞘突	disease
腹膜损伤	disease
腹膜透析	disease
腹膜透析腹膜炎	disease
腹膜血肿	disease
腹膜血肿伴开放性伤口	disease
腹膜炎	disease
腹膜增生症	disease
腹膜粘连	disease
腹膜粘连伴肠梗阻	disease
腹膜脂肪坏死	disease
腹膜子宫内膜异位	disease
父母的不适当压力和其他异常性质的养育的问题	disease
父母监督和管教不足的问题	disease
父母溺爱的问题	disease
副拇指	disease
呋喃唑酮中毒	disease
腹内多器官损伤	disease
腹内继发恶性肿瘤	disease
腹内器官伴有盆腔器官的损伤	disease
腹内疝	disease
腹内疝伴肠梗阻	disease
腹内疝肠疝	disease
副牛痘	disease
氟哌啶醇中毒	disease
腹盆腔继发恶性肿瘤	disease
副脾	disease
腹嵌顿疝	disease
腹嵌顿疝伴坏疽	disease
腹腔包裹积液	disease
腹腔闭式引流术后状态	disease
腹腔插管感染	disease
腹腔动脉闭塞	disease
腹腔动脉动脉瘤	disease
腹腔动脉畸形	disease
腹腔动脉瘤	disease
腹腔动脉受压综合征	disease
腹腔动脉损伤	disease
腹腔动脉血栓形成	disease
腹腔多处血管损伤	disease
腹腔恶性淋巴瘤	disease
腹腔恶性肿瘤	disease
腹腔感染	disease
腹腔继发性恶性肿瘤	disease
腹腔棘球蚴病	disease
腹腔畸胎瘤	disease
腹腔积血	disease
腹腔假囊肿	disease
腹腔交界恶性肿瘤	disease
腹腔结核	disease
腹腔镜检查	disease
腹腔镜绝育	disease
腹腔镜术后胆瘘	disease
腹腔良性肿瘤	disease
腹腔淋巴结核	disease
腹腔淋巴结继发恶性肿瘤	disease
腹腔淋巴结肿大	disease
腹腔淋巴肉瘤	disease
腹腔内部损伤	disease
腹腔内出血	disease
腹腔内器官脂肪瘤样良性肿瘤	disease
腹腔脓肿	disease
腹腔妊娠	disease
腹腔妊娠术后胎盘残留	disease
腹腔妊娠中能活胎儿的单胎分娩	disease
腹腔神经节或腹腔丛损伤	disease
腹腔损伤	disease
腹腔脏器穿孔	disease
腹腔粘连	disease
腹腔脂肪瘤	disease
副溶血孤菌肠炎	disease
副溶血弧菌性食物中毒	disease
副乳头	disease
副乳腺恶性肿瘤	disease
副乳腺囊性增生	disease
副乳腺腺病	disease
福瑟吉尔神经痛	disease
腹疝	disease
腹疝切口疝并梗阻	disease
副伤寒	disease
辐射损伤	disease
辐射性白内障	disease
辐射性牙釉质	disease
副神经疾患	disease
副神经损伤第十一	disease
复视	disease
腐蚀伤	disease
腐蚀性芳香类酸和苛性碱类的毒性效应	disease
腐蚀性狼疮	disease
腐蚀性酸的毒性效应	disease
弗氏志贺菌痢疾	disease
附属的房室传导	disease
腹水	disease
腹水异常所见	disease
复听	disease
腹痛	disease
腹外疝	disease
副腕骨	disease
福维耳氏综合征	disease
腹下丛损伤	disease
腹泻	disease
腹泻并发于妊娠分娩和产褥期	disease
腹泻性胰岛细胞瘤	disease
腹型癫痫	disease
腹型肺吸虫病	disease
腹性佝偻病	disease
腹型过敏性紫癜	disease
匐行性皮炎	disease
匐行性脱发	disease
匐行性血管瘤	disease
匐行蝇蛆病	disease
腹型紫癜	disease
副血友病	disease
副指	disease
副趾	disease
腹直肌分离并发妊娠	disease
副中肾管	disease
副中肾管囊肿	disease
跗舟骨	disease
腹主动脉闭塞	disease
腹主动脉动脉瘤	disease
腹主动脉动脉瘤破裂	disease
腹主动脉继发恶性肿瘤	disease
腹主动脉畸形	disease
腹主动脉空肠瘘	disease
腹主动脉瘤破裂	disease
腹主动脉旁恶性肿瘤	disease
腹主动脉旁良性肿瘤	disease
腹主动脉损伤	disease
腹主动脉狭窄	disease
腹主动脉血栓形成	disease
腹主动脉硬化	disease
钙代谢紊乱	disease
钙化性肌腱炎	disease
钙化性膀胱炎	disease
钙化性升主动脉狭窄	disease
钙化性心包炎	disease
钙尿	disease
盖斯伯克病	disease
钙通道阻滞剂中毒	disease
钙质沉着雷诺现象食管机能不良指趾硬皮症毛细血管扩张综合征	disease
钙质沉着症	disease
肝阿米巴病	disease
肝癌破裂出血	disease
肝癌切除个人史	disease
甘氨酸尿症	disease
肝包虫病	disease
肝包膜下血肿	disease
肝病	disease
干槽症	disease
肝出血	disease
甘醇溶剂引起的刺激性接触性皮炎	disease
肝错构瘤	disease
肝挫伤	disease
肝大	disease
肝胆管结石	disease
肝胆管结石伴慢性胆囊炎	disease
肝胆管扩张	disease
肝胆管良性肿瘤	disease
肝胆管狭窄	disease
肝胆管炎	disease
甘迪南塔氏病	disease
肝动脉动脉瘤	disease
肝动脉损伤	disease
肝动脉血栓形成	disease
肝动态未定的肿瘤	disease
肝豆状核变性	disease
肝豆状核变性痴呆	disease
肝多发性再生肥大结节	disease
肝多房棘球绦虫感染	disease
肝恶性淋巴瘤	disease
肝恶性肿瘤	disease
肝肺阿米巴脓肿	disease
肝肺综合征	disease
肝腹腔继发性恶性肿瘤	disease
肝钙化灶	disease
肝梗塞	disease
肝功能不全	disease
肝功能衰竭	disease
肝功能异常	disease
肝管出血	disease
肝管恶性肿瘤	disease
肝管梗阻综合征	disease
肝管蛔虫病	disease
肝管结石	disease
肝管结石伴慢性胆囊炎	disease
肝管空肠吻合口狭窄	disease
肝管息肉	disease
肝管狭窄	disease
肝海绵状血管瘤	disease
肝含铁血黄素沉积症	disease
肝黑变病	disease
干骺端发育不良	disease
肝坏死重症肝炎	disease
肝昏迷肝性脑病	disease
肝继发恶性肿瘤	disease
肝积液	disease
肝结核	disease
肝结石	disease
肝静脉闭塞性病	disease
肝静脉静脉瘤	disease
肝静脉损伤	disease
肝静脉下腔静脉阻塞	disease
肝静脉炎	disease
肝巨噬细胞肉瘤	disease
肝局灶结节性增生	disease
感觉过敏	disease
感觉神经母细胞瘤	disease
感觉神经上皮瘤	disease
感觉神经性耳聋	disease
感觉性多神经病	disease
感觉性失语	disease
感觉异常性股痛症	disease
橄榄体桥脑小脑变性	disease
橄榄体桥脑小脑萎缩	disease
干酪性鼻窦炎未提及细菌学或组织学的证实	disease
干酪性鼻炎结核性鼻炎未提及细菌学或组织学的证实	disease
肝良性肿瘤	disease
肝磷酸果糖激酶缺乏症	disease
肝磷酸化酶激酶乏症	disease
肝磷酸化酶激缺乏症	disease
感冒	disease
感冒所致的精神障碍	disease
肝毛细线虫病	disease
肝梅毒	disease
干梅状腹部综合征	disease
肝门胆管癌	disease
肝门淋巴结核	disease
肝门淋巴结继发恶性肿瘤	disease
肝门血管畸形	disease
肝母细胞瘤	disease
肝囊虫病	disease
肝囊管综合征	disease
肝囊肿	disease
肝内胆管恶性肿瘤	disease
肝内胆管腺瘤	disease
肝内胆管炎	disease
肝内钙化点	disease
肝内外胆管恶性肿瘤	disease
肝内外管继发性恶性肿瘤	disease
肝内性胆总管炎	disease
肝脓肿	disease
肝脾异位	disease
肝脾肿大	disease
肝片吸虫病	disease
感染	disease
感染后多发性周围神经病	disease
感染后甲状腺机能减退	disease
感染后脑积水	disease
感染后器质性精神病	disease
感染后青光眼	disease
感染性发热	disease
感染性腹膜炎	disease
感染性腹泻	disease
感染性睾丸水囊肿	disease
感染性共济失调	disease
感染性骨膜炎	disease
感染性关节炎	disease
感染性喉炎	disease
感染性黄疸	disease
感染性肌炎	disease
感染性结膜炎	disease
感染性精神病	disease
感染性精索水囊肿	disease
感染性口角炎	disease
感染性脑炎	disease
感染性尿道狭窄	disease
感染性颞下颌关节炎	disease
感染性贫血	disease
感染性鞘膜水囊肿	disease
感染性溶血性贫血	disease
感染性肾炎	disease
感染性心包炎	disease
感染性心肌炎	disease
感染性心内膜炎	disease
感染性心内膜炎性赘生物	disease
感染性休克	disease
感染性荨麻疹	disease
感染性眼内炎	disease
感染性再生不良性贫血骨髓造血功能停滞感染	disease
感染引起的新生儿黄疸	disease
干扰性房室分离	disease
肝肉瘤	disease
肝肉芽肿	disease
肝肾功能衰竭	disease
肝肾综合征	disease
肝损害	disease
肝损伤	disease
肝损伤伴通入体腔开放性伤口	disease
肝糖原贮积症病	disease
肝痛	disease
肝外胆管恶性肿瘤	disease
肝外胆管良性肿瘤	disease
肝萎缩	disease
肝细胞癌	disease
干细胞性白血病	disease
肝细胞性黄疸	disease
肝细粒棘球绦虫感染	disease
肝下垂	disease
肝纤维化	disease
肝纤维化伴有肝硬化	disease
肝纤维囊性病	disease
肝小静脉闭塞	disease
干性霍乱	disease
肝性脊髓病	disease
干性脚气病	disease
干性皮脂溢	disease
肝性肾小球硬化症	disease
干性湿性下肢坏疽	disease
干性粟粒疹综合征	disease
肝性糖尿病	disease
肝胸膜瘘	disease
肝血管瘤	disease
肝血管瘤病	disease
肝血管肉瘤	disease
肝血肿	disease
肝炎	disease
肝炎伴肝昏迷	disease
干眼病	disease
肝炎后肝硬变	disease
肝炎后高胆红素血症	disease
肝炎后黄疸	disease
肝炎后综合征	disease
肝炎相关性肾病	disease
肝炎性假瘤	disease
干眼性角膜瘢痕	disease
肝炎性肿物	disease
肝炎综合征	disease
肝移植	disease
感音性聋	disease
肝硬变	disease
肝硬变伴腹水	disease
肝硬变伴食管静脉曲张	disease
肝硬变伴食管静脉曲张破裂出血	disease
肝硬变性肾小球硬化	disease
肝硬化	disease
肝硬化所致的精神障碍	disease
感应性妄想性障碍	disease
肝原发性恶性肿瘤	disease
肝圆韧带损伤伴通入体腔的开放性伤口	disease
肝原位癌	disease
肝源性水肿	disease
肝源性心脏病	disease
肝脏移植失败和排斥	disease
肝脏脂肪变	disease
干燥舍格伦综合征伴肾小管间质疾患	disease
干燥舍格伦综合征性肺病变	disease
干燥舍格伦综合征性肌病	disease
干燥性角膜结膜炎	disease
干燥性角膜炎	disease
干燥综合征	disease
肝增生性结节	disease
肝占位性病变	disease
肝肿物	disease
肝中心出血性坏死	disease
肝自发性破裂出血	disease
肛部痈	disease
肛管恶性肿瘤	disease
肛管囊肿	disease
肛管损伤	disease
肛管损伤伴通入体腔的开放性伤口	disease
肛管炎	disease
肛管原位癌	disease
肛管直肠癌	disease
肛括约肌裂伤	disease
肛括约肌撕裂伤	disease
肛裂	disease
肛瘘	disease
肛门边缘的恶性肿瘤	disease
肛门边缘恶性黑色素瘤	disease
肛门边缘原位黑色素瘤	disease
肛门出血	disease
肛门的皮肤的恶性肿瘤	disease
肛门动态未定的肿瘤	disease
肛门恶性肿瘤	disease
肛门继发性恶性肿瘤	disease
肛门结核病	disease
肛门痉挛	disease
肛门括约肌恶性肿瘤	disease
肛门括约肌松驰	disease
肛门良性肿瘤	disease
肛门淋菌球感染	disease
肛门瘘管	disease
肛门囊肿	disease
肛门旁皮下脓肿	disease
肛门皮肤黑色素细胞痣	disease
肛门皮肤良性肿瘤	disease
肛门皮肤疱疹病毒感染	disease
肛门皮肤原位癌	disease
肛门皮肤原位黑色素瘤	disease
肛门皮赘	disease
肛门搔痒症	disease
肛门生殖器疱疹	disease
肛门生殖器瘙痒症	disease
肛门湿疣	disease
肛门脱垂脱肛	disease
肛门息肉	disease
肛门狭窄	disease
肛门先天性缺如闭锁和狭窄伴有瘘	disease
肛门先天性缺如闭锁和狭窄不伴有瘘	disease
肛门异物	disease
肛门衣原体感染	disease
肛门原位癌	disease
肛门直肠恶性肿瘤	disease
肛门直肠瘘	disease
肛门直肠脓肿	disease
肛旁肿物	disease
肛乳头肥大	disease
肛乳头炎	disease
冈上肌腱断裂	disease
